n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,40,0.4,1301.1356767027207,1356.4538092401174,26.67870312429963,0.0,19,4.146006595017687,0,0,0,1.0,0.0,E-n51-k5,random_search,62,0.6101281405043011,0.5507484575373567,0.3701050372742642,1217.611567100728,83.52410960199268
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1347.1007997622164,1376.9707378599935,11.325228599188746,0.0034424104506202,4,1.975714709460965,0,0,0,1.0,0.0,E-n51-k5,random_search,63,0.855478077119818,0.6650483794878141,0.4219062547807462,1250.6207560782004,96.48004368401598
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1215.400016021494,1283.5050733091643,59.84511015170985,0.0027882431315149,7,3.901774582509261,0,0,0,0.7,0.0,E-n51-k5,random_search,64,0.4897268413882433,0.3026261681662096,0.927677307174302,1192.5375474990065,22.86246852248769
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1213.762576857218,1294.508230950676,64.83596009873511,1.1360389991855908e-05,7,3.898889858557513,0,0,0,0.6,0.0,E-n51-k5,random_search,65,0.8224514123356148,0.523327628798878,0.6997355077759906,1166.5200263526297,47.24255050458828
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1220.7526406619634,1317.8326085163858,60.206739548462366,0.0,16,3.9042659397809256,0,0,0,0.5,0.0,E-n51-k5,random_search,66,0.8267548729769226,0.7617139534600146,0.4163577433824622,1197.1987051140463,23.553935547917035
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1231.0127761897577,1303.361577856065,54.78108262605696,0.0,19,3.902828222913534,0,0,0,0.75,0.0,E-n51-k5,random_search,67,0.4192475742153337,0.4191544958739629,0.9782386420753856,1160.7325638154657,70.28021237429198
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,50,0.5,1254.6211226214955,1344.8272899916512,38.68376932664967,0.0552648006831582,4,3.137350065963642,0,0,0,0.75,0.0,E-n51-k5,random_search,68,0.715906786357642,0.4947994207418186,0.7745482873404712,1216.540406653029,38.08071596846639
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,30,0.3,1251.5927472863284,1323.7276757632844,48.47269017693869,0.0,9,3.856196607650759,0,0,0,0.85,0.0,E-n51-k5,random_search,69,0.4602591508541476,0.4073820164115655,0.9647409207151596,1201.709271789268,49.883475497060545
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,60,0.6,1122.175371942855,1267.5052446875516,89.29809544069292,0.0273784632129264,5,3.840108950092655,0,0,0,0.45,0.0,E-n51-k5,random_search,70,0.5360724356511354,0.3154290160830938,0.7704288471107406,1097.529493506985,24.64587843586969
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,40,0.4,1241.3095033424163,1339.4062108126236,44.596950967899595,0.0278012974264314,0,3.834277684417789,0,0,0,0.65,0.0278012974264314,E-n51-k5,random_search,71,0.3623677144240574,0.4968074536068824,0.6600419453614673,1241.0341809686477,0.2753223737688586
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,70,0.7,1204.7944223189463,1264.4439122503838,45.55181428306851,0.0,11,3.906659379907496,0,0,0,0.9,0.0,E-n51-k5,random_search,72,0.6507461878564024,0.6907657913566028,0.3609033362508776,1198.5210258961367,6.27339642280981
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,10,0.1,1328.0135254076956,1387.3480584726644,39.36873544549506,0.036263196299064,7,2.464520543893334,0,0,0,0.9,0.0,E-n51-k5,random_search,73,0.6915323466875256,0.7102625624527774,0.5553694149785643,1234.1055413718448,93.90798403585086
50,1,15.54,7.980501237391045,160,63.0,0.0128495842781557,80,0.8,1190.482301799854,1292.691151016304,60.671133881251656,0.0145473897421379,8,3.887785060574185,0,0,0,0.45,0.0,E-n51-k5,random_search,74,0.6539557434729185,0.3280751533209743,0.8952451286689744,1172.834635368799,17.647666431055313
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,456.1500951808349,480.6494487129379,11.394636599909822,0.0,0,1.9803917091086891,0,0,0,1.0,0.0233404615639258,P-n16-k8,random_search,0,0.8668473705931563,0.4893820621657402,0.8479146590752002,410.92958652172695,45.22050865910796
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,422.8939544448058,445.02694042554,17.14146422564856,0.0047327282412729,4,1.408149810537318,0,0,0,0.85,0.0,P-n16-k8,random_search,1,0.4300572554189442,0.4245104260443096,0.5981174604614569,410.92958652172695,11.96436792307884
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,431.2331839865963,448.8472888429527,12.899820656049435,0.0,19,1.688780664335081,0,0,0,1.0,0.0,P-n16-k8,random_search,2,0.1672922676455056,0.3462004724334281,0.8905118693337788,410.929586521727,20.303597464869313
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,438.67984926264296,462.369302853273,10.98351927956484,0.0,13,1.9823885869330056,0,0,0,1.0,0.0,P-n16-k8,random_search,3,0.8168976659389043,0.2602373873898856,0.4851778678059177,418.24833507185974,20.43151419078322
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,426.58712396652857,454.35054035848617,15.349436862085346,0.0,14,1.767163999731558,0,0,0,0.8,0.0,P-n16-k8,random_search,4,0.6221493878954042,0.795225203316833,0.9995953364569314,410.9295865217269,15.657537444801676
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,453.2714776863308,472.1883577949694,13.052372368835105,0.0005369587396829,1,1.6972686498802318,0,0,0,1.0,0.0005369587396829,P-n16-k8,random_search,5,0.589776806875162,0.2211055893106518,0.4102663389222356,410.929586521727,42.341891164603794
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,426.5871239665287,448.02175496141007,11.34298982414648,0.0023281153809532,5,1.916244761633912,0,0,0,1.0,0.0,P-n16-k8,random_search,6,0.2503228632291814,0.2643874176995123,0.6483533916557651,424.156488979281,2.430634987247686
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,447.77813756908864,469.50925149067245,16.586435737302015,0.0,0,1.7782672739854033,0,0,0,0.9,0.0126710687888283,P-n16-k8,random_search,7,0.5957755115037122,0.7567823648994947,0.644268806989037,410.9295865217269,36.84855104736175
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,437.15067773025334,455.3460571328359,12.10645527826427,0.0,19,1.8668553018983944,0,0,0,1.0,0.0,P-n16-k8,random_search,8,0.5883232873394458,0.6659890615332296,0.8673638009618583,410.929586521727,26.22109120852633
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,440.9730744932119,465.4602751007689,14.386171802636452,0.0203530034328366,6,1.735977256144722,0,0,0,0.95,0.0,P-n16-k8,random_search,9,0.4329293440538326,0.314027129575758,0.928862768757562,410.92958652172695,30.04348797148498
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,427.36054346334504,460.3287306745318,12.025941309278558,0.0389998469234278,5,1.936237325829328,0,0,0,0.8,0.0,P-n16-k8,random_search,10,0.1809546934026659,0.363893924435312,0.6691798464606917,424.1931273315171,3.167416131827963
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,442.26316573026986,462.7088372402107,10.955055648589957,0.0,17,1.7995330801375675,0,0,0,1.0,0.0,P-n16-k8,random_search,11,0.3077938016693096,0.2811328172023916,0.3818630631624458,416.87437878138434,25.388786948885524
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,424.9049139308223,454.2876406920338,14.786422092846117,0.0322786226672107,1,1.7376734865547214,0,0,0,0.8,0.0091732214121756,P-n16-k8,random_search,12,0.4649978459101455,0.292991106863634,0.4708833525599036,410.929586521727,13.975327409095314
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,427.360543463345,477.36559073489934,18.242621244543265,0.0,2,1.7507597835631217,0,0,0,0.25,0.0589261925172469,P-n16-k8,random_search,13,0.2031019237363801,0.6133382047933011,0.9607629881038176,410.929586521727,16.43095694161798
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,418.2483350718596,455.6779701694169,15.07394984107987,0.0,13,1.8422416691851016,0,0,0,0.7,0.0,P-n16-k8,random_search,14,0.1019823446856184,0.7135775052882092,0.7270171559114385,410.92958652172695,7.318748550132682
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,416.8743787813845,438.7801554166207,13.783376238668518,0.0,16,1.5920854158656703,0,0,0,0.9,0.0,P-n16-k8,random_search,15,0.2277907740981673,0.3923504374699437,0.9749978540928756,416.87437878138434,1.1368683772161605e-13
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,422.18141731875056,444.91535445915486,13.038241372109065,0.0,13,1.4354987889684558,0,0,0,0.95,0.0,P-n16-k8,random_search,16,0.3933944791439677,0.4345763683569836,0.7227051926568407,410.9295865217269,11.251830797023672
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,438.1905626386897,462.8820076816626,9.84816438460291,0.0104906047916903,5,1.9995884596249804,0,0,0,1.0,0.0,P-n16-k8,random_search,17,0.7687368647334739,0.3118731759167466,0.4534902256461637,410.92958652172695,27.260976116962752
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,428.1262095784079,454.28291809124386,12.664397593547124,0.0312592452375584,1,1.7942115577903115,0,0,0,0.9,0.0312592452375584,P-n16-k8,random_search,18,0.5463093427997953,0.6345150210495061,0.7769726747127029,410.92958652172695,17.19662305668095
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,422.3817897400416,446.2674524257598,11.764884332382245,0.0,19,1.8102913426899028,0,0,0,0.95,0.0,P-n16-k8,random_search,19,0.2454523623390173,0.3988783291889036,0.5781633037861479,416.8743787813843,5.507410958657317
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,452.2984324181704,473.4222866572958,13.361965351663567,0.0304346243010613,0,1.734634092004924,0,0,0,1.0,0.0006281329469934,P-n16-k8,random_search,20,0.4536850356445819,0.3612290892083979,0.7843953564705599,410.929586521727,41.36884589644342
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,410.929586521727,453.6672453215315,13.732405641335708,0.0,19,1.555571487705815,0,0,0,0.35,0.0,P-n16-k8,random_search,21,0.2738654417266783,0.2376579667583617,0.3026078556543345,410.92958652172695,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,424.156488979281,448.84168873748183,13.029488886905336,0.0,19,1.481096371324586,0,0,0,0.9,0.0,P-n16-k8,random_search,22,0.1098054414920217,0.5793377222529921,0.9990868447642678,416.8743787813843,7.2821101978967135
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,426.5871239665287,459.5136692632318,12.133586136945691,0.0167841128719795,2,1.8390364103364767,0,0,0,0.85,0.0167841128719795,P-n16-k8,random_search,23,0.1471806163119689,0.3821950502659214,0.5948914923860666,410.92958652172706,15.65753744480162
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,410.92958652172695,436.0310756546372,19.30805416358041,0.0,19,1.795495728019426,0,0,0,0.65,0.0,P-n16-k8,random_search,24,0.5216176394339004,0.3340667700379033,0.3262890763942387,410.92958652172695,0.0
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,450.3168822049828,466.2930626897396,9.140899341876564,0.0177296737044816,0,2.039485737051686,0,0,0,1.0,0.0177296737044816,P-n16-k8,random_search,25,0.5819855983628034,0.4761227017830068,0.5419879214556006,410.92958652172695,39.38729568325584
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,438.4196266278059,460.66770099385695,12.949517201338692,0.0057292796617476,4,1.700667868007949,0,0,0,1.0,0.0,P-n16-k8,random_search,26,0.6635432268400626,0.4719716449808918,0.8868554213221591,422.18141731875056,16.23820930905532
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,446.7499105332714,462.973320613894,8.173867040093567,0.0,16,2.1097751779706035,0,0,0,1.0,0.0,P-n16-k8,random_search,27,0.8751299868178285,0.7759192144983376,0.8745150504974863,410.9295865217269,35.82032401154453
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,422.8939544448058,447.33247343358545,12.495064361946625,0.0,12,1.7197303475201484,0,0,0,0.95,0.0,P-n16-k8,random_search,28,0.5206921847700107,0.4732779801038853,0.7843450329216923,418.2483350718596,4.645619372946214
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,450.90929305771994,470.16242475639154,14.322823362936564,0.0,4,1.7829679654935686,0,0,0,0.95,0.0,P-n16-k8,random_search,29,0.872463441275621,0.3646463747934559,0.836514706856393,410.92958652172695,39.97970653599299
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,80,0.8,424.9049139308223,448.21508464838655,13.191426538016016,0.0232748328815158,8,1.7399182108002582,0,0,0,0.9,0.0,P-n16-k8,random_search,30,0.5190257527228757,0.2813757868194971,0.7615001029935453,410.92958652172695,13.975327409095373
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,461.8327224353034,483.9589205793351,13.939783896288812,0.0,3,1.9445093911641864,0,0,0,0.95,0.0301840233727869,P-n16-k8,random_search,31,0.3935755952850929,0.3551227800745411,0.8928525940697516,410.92958652172695,50.90313591357648
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,424.156488979281,460.6010834473184,15.750559135646087,0.0,12,1.9123260861655735,0,0,0,0.5,0.0,P-n16-k8,random_search,32,0.381154091626293,0.7652406402028158,0.4782971603386015,422.3817897400416,1.7746992392393963
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,427.5888970053382,457.8334303760195,12.65596432701254,0.0329450604058549,1,1.956994827633104,0,0,0,0.95,0.0131926340305147,P-n16-k8,random_search,33,0.2830772006462143,0.3288916188352973,0.7359956646013837,410.92958652172695,16.65931048361125
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,446.6414452615872,467.12808224417785,10.513004258789076,0.008446487651743,6,1.9752709070950392,0,0,0,1.0,0.0,P-n16-k8,random_search,34,0.4375466842823509,0.5292517266351626,0.4441731464097028,410.92958652172695,35.71185873986025
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,437.62644691464345,451.8864713118272,10.856419339889165,0.0,19,1.4142880752808722,0,0,0,1.0,0.0,P-n16-k8,random_search,35,0.3117721741515254,0.5852321002536689,0.3266139098437755,424.9049139308223,12.721532983821136
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,464.4367377424037,483.96608524778577,11.037843520797942,0.0,1,2.0269111172710583,0,0,0,1.0,0.0082520509878666,P-n16-k8,random_search,36,0.1068037844084885,0.5960308046631311,0.4191134056466076,410.929586521727,53.50715122067663
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,432.6066996299502,455.6239565876559,9.139407833825713,0.0150042583486353,0,1.994494762268468,0,0,0,1.0,0.0150042583486352,P-n16-k8,random_search,37,0.5947789586405944,0.3462613848614202,0.562663549111545,418.2483350718596,14.358364558090557
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,90,0.9,410.929586521727,442.4801826899694,9.815095474349672,0.0,19,1.4209405865955282,0,0,0,0.85,0.0,P-n16-k8,random_search,38,0.2907497494411944,0.4709102361375995,0.5574271704163418,410.92958652172695,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,448.549319815097,467.34861751283825,10.759123839011872,0.0156774768874249,0,1.6880158349062766,0,0,0,1.0,0.0053142649837019,P-n16-k8,random_search,39,0.2649228695248172,0.5514795533513799,0.6181619481074996,410.92958652172695,37.619733293370075
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,5,0.05,455.1814376917235,481.5584200665109,16.926547749579875,0.0,0,1.939457048267208,0,0,0,0.85,0.0406933508022913,P-n16-k8,random_search,40,0.654753774478301,0.2510356878024651,0.5617489530959944,416.87437878138434,38.30705891033915
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,10,0.1,424.15648897928105,460.69993362701825,13.737910961759727,0.0885862340110743,0,1.8282494238883804,0,0,0,0.65,0.0564765960368733,P-n16-k8,random_search,41,0.2997885751087124,0.3214517655383569,0.5503745533639156,416.8743787813842,7.282110197896827
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,416.8743787813842,448.99402226465736,14.142220806958443,1.3635623044755168e-16,6,1.703379211494001,0,0,0,0.7,0.0,P-n16-k8,random_search,42,0.5207912941955969,0.3343771109180384,0.706293046047618,410.9295865217269,5.9447922596573335
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,70,0.7,428.8334340691381,451.268542064324,12.897419461078323,0.0,19,1.5381216688127497,0,0,0,0.85,0.0,P-n16-k8,random_search,43,0.4773082696332297,0.6081697393036963,0.6397058674435827,422.8939544448059,5.93947962433208
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,40,0.4,424.1931273315171,450.6777897255285,11.512601884374538,0.0,18,1.9503602320606297,0,0,0,0.95,0.0,P-n16-k8,random_search,44,0.2135327384088998,0.5504824863994936,0.5647761775953475,410.929586521727,13.263540809790072
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,433.449214526472,453.6432137647923,10.779052869091023,0.0095452009759026,8,1.9946713723575047,0,0,0,1.0,0.0,P-n16-k8,random_search,45,0.855376922817244,0.561734794009203,0.5832400357076744,416.8743787813843,16.57483574508774
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,418.2483350718596,435.8567837411794,18.147920096011426,0.0,19,1.621435670508542,0,0,0,0.85,0.0,P-n16-k8,random_search,46,0.2774762917989316,0.407111343236385,0.9289540285549138,418.2483350718596,0.0
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,20,0.2,424.193127331517,454.41264065139814,14.914069341278822,0.0295420271011167,4,1.8381717863611104,0,0,0,0.85,0.0,P-n16-k8,random_search,47,0.2981819485899931,0.4108426619290174,0.5344311834087296,410.92958652172695,13.263540809790072
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,416.8743787813845,449.8802003341477,15.35048810342518,0.0,19,1.742161955168097,0,0,0,0.65,0.0,P-n16-k8,random_search,48,0.7108510110460621,0.39998521748719,0.5679266068872859,416.8743787813843,1.7053025658242404e-13
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,30,0.3,418.24833507185974,461.0228112650076,17.81179148372923,0.0388769361836203,2,1.9003358157420895,0,0,0,0.45,0.0388769361836203,P-n16-k8,random_search,49,0.6353392010659699,0.642187045185149,0.6425871828664639,410.92958652172695,7.318748550132796
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,50,0.5,416.87437878138434,454.63578855489584,12.72297041053828,0.0457062617779206,0,1.9507307994791936,0,0,0,0.5,0.0457062617779206,P-n16-k8,random_search,50,0.8234485625750726,0.4861124240632703,0.5412962732588714,416.8743787813843,5.684341886080804e-14
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,424.86318878352137,447.2205964595966,14.341461979047388,0.0,19,1.827821116572528,0,0,0,0.85,0.0,P-n16-k8,random_search,51,0.2145951075577346,0.7216009617870451,0.4233033653463228,410.92958652172706,13.933602261794306
15,1,16.4,8.138795979750322,35,48.0,0.0069444444444444,60,0.6,434.03422988969675,456.12494803503233,11.092707882231004,0.0,14,1.949227373299586,0,0,0,1.0,0.0,P-n16-k8,random_search,52,0.3527694562236253,0.2209665666300373,0.3999758300774944,424.9049139308224,9.129315958874315
